V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Transaction_Amount,Time_of_Day,Class
-3.0799756287176656,2.240627391821348,-0.6958036507968992,0.6087663698005102,0.1217167074022561,-0.6465682323979426,-2.1821295573504886,-1.0209866607246296,-2.718354909410857,-0.7993203195122365,-1.6479760579665084,0.3981874536222696,-4.352806350567087,-3.2072375742538095,-1.1280928768659688,-1.034602271842286,-2.119537283329937,-3.5665902590748972,-0.2168331683602007,0.7822292687577614,1.6033416693360274,-5.553435330681,-2.8267380374486493,0.9979472408707188,-1.0284740606884328,-1.134648462856364,-0.0077281753113272,3.433446567077454,24.64496278856072,22.128925489455245,0
-0.0491757975958105,0.3581062548648412,0.6017343596669406,0.5453860213727199,-1.4927980045533409,2.837285890795312,-3.1975903679979023,2.949937358177441,1.282789617622386,0.1006628125475929,1.2156670155778833,-0.3889585102142836,-2.0680420033871396,7.137794378980077,0.7988209570721262,0.8573478574161031,-0.1677927256825791,6.143649965903274,-0.5301162519627443,-0.4756726126235288,4.996666469894428,-0.3542621028575495,3.6268943053709344,0.4297134178796428,-3.4145230470749777,0.3980215681987261,-0.1294279555400295,0.2948467689386067,23.59291748376471,9.015532651387836,0
-0.7123204005424855,-4.749555986312936,-0.5793365643152685,0.8573996082577873,3.622490651777743,-0.6177802170146321,2.7934603262649618,-0.02833687827209,1.6753416715907492,0.3691496643313511,0.4603258079540911,0.6209444175679166,9.679997924276488,6.711943131765998,-6.297594812598622,-0.0028965635832888,6.944521588054216,7.922302369457189,-0.2371137183615945,0.4476383361554525,0.6824156242572514,4.817489465971471,5.514748827657922,0.7408444321403491,-3.975380501039039,0.0568319613812653,-0.3315939205906901,-3.415487634944196,10.80001186465164,23.051572721752265,0
0.7632174021946536,-0.9690533128654216,0.3402213441122696,0.2113298578910348,0.8813607656854702,-0.8427908319829037,0.4353094473581158,-1.4849011272359915,-0.2123694386711067,1.885502523604776,-1.0877059957505857,1.7318064821636014,3.789857018141404,-0.2752835465213102,-0.594956568905097,0.8467221996194967,2.289110560349,0.81439390156425,-0.0752366323545452,0.6598732605829551,-0.5196647417890823,0.0345493252288413,0.2615096860844176,1.2661818901053934,-0.4957089932249274,-0.1454282469495283,0.2343024539037821,-0.2953060456650409,17.323207361651015,16.16804880974565,0
-7.391686521923494,1.4962406210983334,-1.2531861652148744,0.176316519555583,2.5435759689195807,-2.0686400337428936,-0.6873075954922162,-0.2362463855800735,-2.207652419735079,-0.1816603917577646,0.1957708900231681,0.37163217651276,-3.756091693011343,2.9067929606615204,-5.965000106933494,-1.0528802559773147,0.9671153047685752,1.1296414483777035,-0.3133419819258889,1.3931746355850874,1.496198067509951,-0.710478454460651,2.8918603541804493,0.3111748658983857,-3.66112601023159,-0.8390688292793305,-1.3871245880056018,-0.5806914764349542,17.982056340970214,7.187541773698241,0
4.161341950118338,2.2495982206637173,-0.0456283079469713,-1.7934117094238378,1.443696740359896,-3.736362067069479,-7.88399893128121,-3.2825185702956285,-2.2504830823005326,0.6622007861787773,-0.3092516728363528,-0.1836753758094146,2.577037917589554,-3.723094926705025,5.012300971416829,-0.0719668989152203,-3.154289031995203,-5.604580567569551,3.1750771013523367,0.7092882124682954,-2.8278726988580933,-4.807892780900825,-5.42619064210138,1.2028712520444658,1.1406748104351123,-0.4936385015714269,0.7569246899689421,2.1073339074991404,30.063283559647576,21.411602145572243,0
-0.2315400544331965,-1.0012770814612089,1.1195051936256482,-1.7984580421835603,0.631026622729959,0.3834727992184997,0.9233596046340132,0.6527773514634605,1.641851543223161,-0.5185878434134265,-0.5805078350999201,1.2108665661593168,1.864209254309906,3.3278392672411736,-0.8475136222460015,-0.8381739395862845,1.483424338822455,3.0493878776842336,-0.2262158951724071,0.2073839853464662,0.3848308161641051,3.01318730385554,2.734404149517885,-0.0609982432576383,-0.8384049667231777,1.691210086045368,2.4683037335222404,-1.487598270746351,54.51171426815419,3.1085999118477616,0
0.5937180740377892,-0.544258057953539,1.3005324331292083,-0.4184013345644946,-1.2868114935622423,0.0868165340130362,0.2806421029414364,-0.4576766432555459,0.885325535208314,-0.8030088143972566,0.2662253567328965,0.5678717468883341,3.188462761361379,0.9381906998957046,1.2416080844388515,-0.4558836761470741,3.4637033836136952,1.756783397923397,0.7358297413323571,2.6840933081246225,3.3141326536259292,-2.290851069128939,1.1882893116309028,1.3587448279614214,-2.1932765202581344,3.024093249272114,-0.8962878084807004,0.1866216004192897,25.072926717369395,8.958594434378734,0
1.656187135242396,-1.2405205562482453,0.4442766274066627,1.5272883653880562,4.423577914818152,-1.9238961100395533,-3.51582805262516,-3.1325993555916627,-0.1342489773694757,-1.262116298285265,0.6103022496253319,-0.3256387268831284,5.295438116199649,3.706774385460115,0.0589214002534671,-1.4571633314251158,-0.008378801674089,4.433471792634611,-1.0062791418192,0.306000217545992,-2.0930768068337056,4.751565182249419,1.2593847198234032,2.6816165538721455,-0.3518632070724155,-2.2963419558994285,1.4436717083430304,-0.5193162907150979,18.031026703633305,2.234043883578547,0
0.3829974399177949,0.2339910749500393,-1.386227326881464,1.2892773202510004,-2.2746285863220272,1.6573374739673885,-0.4085511624958312,3.71258845087132,2.1253322278202815,0.5949279392126544,0.6193557220233932,-0.8390197533897785,-4.591624757566711,5.17375227669519,2.1496978880813034,-1.1320454642945872,-1.4822475471406216,2.3451153480734837,-0.3760834280278435,-0.7570098170502135,1.0409675297271703,5.8056463812402805,4.5918551637747305,-0.6616511401244567,2.4929666578674743,0.3240068405376806,-1.3571640958547977,-3.247659941317314,30.14228682216421,18.225185928675153,0
0.7955239240466772,-0.4710629349181108,0.0803539391816148,-0.1288127196276869,0.3722971886432471,-0.5733725962234353,-4.250769899102166,2.862464247470709,0.4712417364171353,-0.3265434642422371,1.0362497834830249,-0.3467952577197273,4.5659907476786845,5.498326350583939,-4.361038263692821,0.7801596051471988,4.211226358621724,-0.419005923400902,1.1253507767264446,-2.166575382216763,-0.7592591141552691,0.2100381935287696,5.936396297993124,3.597444514370591,-0.1831756005529637,1.1639364048691794,-0.2895583322672027,-2.4744173644183887,9.587117150015974,19.58318988622478,0
-1.7028390449854642,-0.3567507964488563,-0.6360451702918871,-1.152390181315459,2.370472672660784,-0.4136855692241153,-0.20427969347886,-1.2288350319197474,-0.1115664848098648,-0.1789252839215106,-0.3047855749675076,1.2603734280607843,1.4361829930096026,-0.0393130087306603,-2.2358673800564333,-1.1871314706386575,-0.3362503541239774,0.5499633166988825,-0.2900649817352736,-0.3409870795028367,0.41800234720785,-0.8356035890025099,-1.0466083344004862,0.1673011278122537,-1.934284194736507,-0.4999578035957642,2.4717466899011877,1.8517847847724045,12.217924471443192,12.581940762880835,0
-0.6591307783811787,-2.96907055676701,0.2591029950096573,-2.1895619610627355,1.41729893967733,0.5378575796251531,3.255098637019211,-2.0662607169491523,-0.3859864422390131,0.0053403663138606,1.218574438796148,-0.5843250024377962,6.304811135330762,-3.392620399333794,-3.8342662968831065,-0.6289555011458516,3.5863515460538844,0.6737545231713042,-0.4472248695525536,-1.6955848005327274,2.9913164297401726,-5.026002594658313,-2.9799000075155435,1.022565029779277,-3.50008564626036,1.6009132382401738,1.5081160811948988,3.7203340236258393,18.82327722856139,0.3633629576718284,0
1.461912535611924,-2.1314684669498307,0.4440898951615011,-1.33194302751447,-1.480486095180892,0.3226121999586417,-2.696885365078035,0.7699241898922309,2.8400948955530243,1.5599537380814528,0.5056870738513692,-0.2223307198926179,4.671532189338473,5.470611484244847,3.510290503167563,-1.6750183271487744,3.3353044325939787,4.9549923247365175,2.309668476520814,-0.239680750407664,9.09728014634718,-1.7580910279686508,2.5632883804991513,1.9877003831356492,-3.7949418614200767,-0.2659410522534179,-0.3284198583453612,0.6785304817744222,16.82462314114239,11.975720653934555,0
-0.5123863544400055,0.0659977794773993,-0.1979407194226062,0.6412664151583657,3.530838274271629,-1.110916063975983,-3.2287689862609934,0.1639904899414657,1.4239554924009967,0.0726841741633498,-0.1375916728303635,-0.6873255365866835,4.9422791612474315,5.884573241092693,-4.42036597979697,0.7307465813871964,2.4307960662730603,1.3387564038967723,-0.9340929634282688,-1.1884690199525036,-3.6930939872275057,4.9076740723890095,6.0500666333056365,4.030263925577501,0.2642639719931856,1.0082631244751334,0.6977032380831774,-2.0089208611967697,7.203264456774417,17.982599424278582,0
-0.7694151674110861,1.6748330850163151,-0.7254096556134754,-0.9253600485178508,0.3718217037241169,1.175383675550608,-5.695693696957344,2.316127032995196,0.1268095822096353,0.3766691445551456,-0.0341576910513021,-1.5667023883899922,-1.9972487451950636,5.988530315613208,-1.6412211650139616,-0.1114955785994633,-1.013711186525481,1.8356327411930544,-0.8165612951664711,0.0326571546810571,1.0506581573271423,0.1507334452320519,3.99318666972542,2.673549001436629,-1.098111964365128,0.7012464365733752,-0.0260510270677039,0.4047472675349305,41.78024134771072,3.925542341443771,0
-2.286539862688886,-0.5494649878761062,-1.3558142595433251,-0.61352726201444,1.4517996904707418,-1.8033065695086683,2.1970818727718924,-1.5138393622188464,-2.5619750146231413,0.7742542580537016,0.5915066086101389,-1.4070261469800756,-0.0603779564845491,-3.088947940659097,-3.4068586359844635,0.0052922582466409,1.0318825395909026,-1.5433811993125448,-0.1121142471581388,0.2112148756693314,-1.6250142127475935,-1.0650065037425345,-1.5756681314171943,-0.7111549582685945,-0.2668864969858898,0.9975913169336568,-0.8102588126956309,-0.4158101764016833,28.84383357119353,22.222695284414584,0
-4.365735285812965,1.039907476762051,-0.7534321989159507,0.4618464936625485,-1.5885959936699343,-1.9866791402275952,-2.326080347618198,2.199930141735421,0.2526819508308872,1.4328533646813464,0.1236773980329572,0.1881405607992339,-4.158860650971963,3.2767080576495795,-0.0687504586255106,-0.6156462648233564,1.0576899846426266,-1.6032096180526003,2.6903211502573745,-0.9587045338740444,6.076609345597008,-1.2433876079385593,3.5664778330893316,0.7182270046455879,-1.0213684984663107,-0.3499532210830459,1.3055221518127096,-1.4216879707400107,39.52530523034056,2.6575840408212272,0
-3.1413030405869966,2.336836503063014,-0.2873003178120578,-1.0240461583136455,1.1826068034977455,-0.3658698094084101,4.45737971639643,-4.198981811155395,-0.0425553329337693,-1.1177861951335482,1.2273405210156274,-1.7762131996756598,-0.6240087499794312,-9.505918432176824,0.4068660739779391,2.6151905490501597,-2.1749450431677837,-5.480858593453481,0.2316042505699284,0.5567986407101078,-0.9255699606627874,-7.140345998834544,-8.039044494055734,-2.882933110984559,-2.6504553871695813,1.4449118525225726,-2.0765629419931138,5.906932949913137,21.538007439210237,8.666135064941912,0
-5.561611448602876,1.183768507408263,0.300818413208174,-1.2442121419354857,0.2963803630865816,0.4335116823422087,3.702569579509936,-0.7184106116046722,1.4457306367511062,1.109007362795187,-1.0122564644037102,1.1400769150862846,-2.5346464959446378,-0.8213550837000859,-1.5803187926468645,-1.3653820589713366,0.3773311467343329,0.1644504429233604,-0.3843525372799823,-0.7636766412419368,3.4366235808661476,-1.9204046900741176,-0.0891285065751101,-1.1932449187979608,-3.392504047079486,-0.3572434000325378,0.2026424320075521,2.2046647256856664,26.943220756716816,10.532504007050033,0
-1.539177961125439,0.0789561132087619,-2.1203526402989183,-0.2840333455422122,-1.4850213323866774,-1.0893835603039446,3.340152748676628,-0.6848421247525298,0.0652682145818052,0.7660001396393882,1.2785171972665936,0.5406186882831517,4.018129192049617,0.8762818387971313,-1.7801986240289156,1.4656121523247674,7.586601836416269,1.719654206769411,0.7103362636989566,-0.5811731318435392,0.8210960788450967,-2.088846304199341,3.913274638692918,1.0332300240304817,-3.144519109494564,-1.2394816332558751,0.2291998303418936,-2.8685168547915723,23.296958686291877,16.850262400688088,0
1.404301526526976,-0.8249343154244504,-0.0046172812532934,-0.0105343465427776,-1.9573816169682083,-1.9868524396224423,2.5323598054648815,-3.4612744404007323,-0.1189380782948097,-0.0610505059541109,-2.386906076797749,-2.4450587568289284,5.761544443985236,-7.352087447239751,2.93014193993784,1.0152867215382977,4.498475496208541,-4.788747746075982,2.2470693963214328,0.372699912031318,3.0892107371222077,-6.958114521501248,-3.940697468498645,1.8778428470336184,-0.5092090778053071,1.1132210917568195,-0.5093576004337285,2.3712720840201893,16.213522586177344,10.943678164628636,0
-2.3380747238685813,-2.634687221238623,-0.8543978536797459,-0.0592331148257051,0.4482062336664267,-0.5766070404808319,5.478296292932651,-0.0447949285723667,-0.0288640815875214,0.8311405699089454,-0.1717910088437167,0.5945838964768886,4.840925363649568,0.9535353787321652,-5.796970750736758,-0.4206591341717965,7.167628492987246,2.3644821554125923,-0.6715114532528124,0.0308715227869233,0.129320303550327,1.290629499630428,4.038969755002407,0.9745283994808892,-1.6890578592345282,-1.0551815549244157,-1.8861743427141189,-2.9584537113969835,18.688786305535448,20.458823713218557,0
-0.3602594882889312,2.679700479878271,-1.74637895091598,-1.0199450771805851,0.4073055427218118,-0.4750291769295621,-6.054910712672083,1.3180701637864494,-1.7064051035877643,-0.6519912030484731,-1.3116162133984468,-0.4108939959255976,-0.6830458241422478,-1.3214814956341647,-2.4794340733141453,-0.2662284517078991,-1.7266142261177686,-6.033634309559658,1.902902860370086,-1.1074443270881973,-0.9598274222291964,-7.516263506063854,-2.076362750914262,0.965986410789059,-1.25634410612315,-1.8029354411023648,-0.3250438760472724,3.0944070219249986,57.66360376180785,4.793817300006765,0
-0.112126475408019,-1.2905396162881786,1.37447697527608,1.6814600379943665,-3.114372627119434,1.8669324965281,-0.968897827725312,1.1564490716208982,3.31706247601833,0.1151451670952903,-1.0352666578999348,-1.3623337928293626,0.9184922655774082,2.5852686508643057,4.346029127384051,0.9634157007156662,1.5444256352888683,2.688481103701208,1.5595614039987356,-1.4095311914904856,11.469598688521348,-3.99962046852524,0.6818016543408966,1.7673078842324423,-3.3116264797987944,1.9598653345431176,1.6166926194663094,3.3719192366625954,14.27669154038928,18.0744692306425,0
-3.4442249238174094,-2.709567293636966,-0.2875619179977765,-0.3777785045349497,1.331743014090042,0.8219983779266039,-4.5171567263986185,3.0742634135107845,-0.2082982720329425,1.2495232276185342,0.6470630959993681,0.5947741526166506,-1.9149389334597648,5.341996393177941,-4.071826697607761,-0.1815163440997409,-1.5708295034946755,2.4585420492625283,0.6661057052402501,-1.2273664247950624,9.498200214874757,-1.8805762020129588,1.200119587589649,1.7216411747185134,-2.83969611127715,-0.978909991781902,-1.149781854625973,3.1418785866559222,12.23753885244485,17.896749771495656,0
-5.138182398356268,1.5161741452352189,-0.4331741425852858,-0.1271533126266328,0.779487922442772,-1.2484839658501594,-3.886643087032605,1.7481534574560085,-4.021749682676489,0.6414140112259588,-1.9193301974436645,0.6280691414378895,-6.739706092101969,1.2441308448146695,-5.2495373814124235,1.2193218894667812,-1.708521818545843,-2.289020615111353,-0.1420677169072954,1.4558451753793704,1.7249184186482784,-2.7641102392823047,1.097243082989794,1.165751561635842,-0.599117571207237,-0.8282942121732327,-1.576080753794688,0.4462719581534177,14.955460097588938,14.69836804448127,0
-1.76808950130722,1.0424473651792203,-0.8513963731595285,1.7910261825693217,1.444432372445538,-2.3708483983739956,-5.544180192451302,1.117258165764818,-1.7259259496159949,-0.8833237384012628,0.4462261235617561,-0.0145571453343231,0.11285120040429,5.414314466321278,-3.786444685599071,0.3246519943702233,2.1544465909028285,-0.1355213238420421,0.2710150399579095,0.8708698721866468,-1.0292028205772696,1.6743022777255414,5.8493526553864434,4.0767468926796635,0.3683647688681517,1.532641078403303,2.4631956819998657,-2.880858463234191,16.86344057458704,14.4152736381068,0
-2.6131527387926843,-5.635801180981509,-0.4955091281003124,-1.2619887314427554,-0.2663002301182363,0.0373289653932309,4.134205811433554,2.4372515930129395,3.720857197674589,-0.6993763758133293,-0.1241966736349104,1.2068594212317223,3.9829919330021863,4.976150309833262,-2.9156667403465173,1.3661588486695415,5.1823595754278635,3.737295323824709,0.8781439278155964,0.7594422619895289,8.638646529426556,4.957085211338451,5.571030215337923,1.7018968914877872,-0.3403340101729076,-0.2025842444689065,-0.8049539135876985,-2.0306221435458367,14.237635951612337,23.987636854951283,0
